feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.3687761895987158,-0.988256131528422,0.9840712710427664,-0.4841055853402219,0.6903910784493374,-1.42513996780707,-0.0680504986758609,0.6535462716500262,-0.0849372067016735,0.5544017719545833,32.72719951535414
-1.541100120432369,-0.8404701628810317,1.0240440465664422,-1.0427364549113636,-0.7495652455836085,0.5866543337241665,0.2419539904939613,-0.0386110081375086,-0.5956116577055088,1.406045150191944,-29.80109355538955
0.3693549224186758,0.8037437832866139,1.36764714434131,-0.982339697202836,0.0019222649757798,-0.0731394066207361,-1.797085895372052,-1.0613729246031978,-0.694096338094713,-0.3045637868744182,-158.09886095203885
-0.2633834065428868,-1.6089041214182185,0.6564905644939105,-1.9776541052840364,-0.7633832443132051,-0.7564073087857608,-1.3361872100250785,-0.8915516981536287,-0.1474711063431594,0.8013126716439783,-262.34119315018614
-1.1219275583123505,0.7293015163864784,-0.0283159527599973,0.0983568062049797,0.9809277444883906,0.2194714550340184,-0.2469647563777321,0.3574767551584681,0.3854227414983595,-0.6108565524530715,-46.37295758601988
1.854290539895067,-1.706148750845504,2.278116176377349,1.589601080087746,1.5984800451812355,-0.9148904176625468,-0.195129060051928,-0.2137015930564714,-0.2492001817091462,-0.2494157928475377,168.29575564566466
0.0144390685193472,0.2291129813508594,3.464717564978497,-0.4012667357571522,-0.1604998281688463,-0.019190545303696,0.6874876463282992,1.4277980529803829,-1.2565557110941834,-0.7016180859967179,91.5841902285547
0.0320237549572181,0.5421269399261152,0.6340612719184588,0.1096306944035858,-0.0090678969896982,-0.5711902325774257,-1.1075285501665677,2.2458866089913805,0.457220085072443,1.6808561276189955,84.0948252392784
-0.2472120557106259,0.012589670223961,-0.5227330747933181,-0.4800267751623586,0.2676761571530829,-0.1826460472133847,0.4132288535263265,-0.3329656774338874,-1.5973867445795595,-0.4312395054306374,-65.29599720447487
-0.2690977051385446,0.9913959396945744,2.0060229071643967,-0.0352439953041131,1.0790798901034824,0.3819081035937652,0.6985253696187562,0.3956838293298036,-1.617753960033406,0.128988892855485,143.78073277203666
1.799343649297482,-2.400012241753769,-0.1998178905836185,1.1616771666450916,1.0073850309778571,-1.0083053364193726,-0.454616424423363,-0.1889276656241222,-1.2538500316060412,0.192209015884463,37.64255967021384
-0.1884006044676218,-0.8971706708522883,-0.8395188313090228,0.8177857478545354,0.2607655722429994,2.6349271464008948,-0.5478081301126628,-0.8010291556967013,0.776586287197239,0.8350507901866617,41.85713405821364
1.6474789725947687,1.5804982331300703,-2.762959875834202,0.1335070715936678,-0.7557321199072585,0.855467000151905,0.3313453040942382,-0.2462966151766688,-0.6367555857928963,0.1313752149320039,69.51429662173874
-1.2461624408755518,-0.1757983337243106,0.9261034010910784,-0.3803859724252278,-0.2010128868649303,-0.1105469999625416,0.0126945610269752,1.052918752416138,0.2501960478224954,0.3990697963173265,-16.008235530681052
0.7598893184703629,-1.7282963637972717,-0.606232508611781,-0.2555348787874065,1.2249831229610877,-0.672962640640917,1.4753620823252067,-0.9335539833320576,0.481917501750848,-0.4658769878314652,10.768145521768126
-0.8245768187719973,0.3414502488119559,0.3449857891579457,-0.3122142686841476,-0.6699831793331441,-0.3863720078728315,1.003369134696369,0.6878482539327981,0.9321798503538302,0.9986804090956348,104.85797498221174
-1.6582476557708006,0.7805069169866744,-1.0067642521796276,-0.1049762672657454,0.1211323293959923,0.2664803376671311,-1.1928763256868449,0.0014888633716629023,-0.2308112695000187,-0.7494644191494269,-195.7571741950783
-0.245631184909495,0.9212884697900846,-0.8349991477423894,-2.2701336591840096,-0.5035477672414652,1.093072525745657,-0.4779700547089474,0.760667045925215,1.753660300089794,1.3505256778928716,-104.9905341664508
-0.7965623018965466,-0.2095190861210228,-0.0643834940483567,0.8338724277495516,0.9866800734334928,-1.421001418348386,0.0032710599802223,1.2131105663346802,0.9774515160846796,-1.918225944943593,-75.52298772670511
0.1538834403654425,0.2519635929293902,-1.3389805547080669,1.4609292498968671,-0.8023840629601531,-3.623113976715701,0.3890412546443852,-0.3333866986748261,-0.9978452523471202,1.462964217678235,151.93851295490367
-0.0309842293520013,0.8223896503893388,-0.1612905563225199,-0.8750057434847314,1.2197206219050751,0.7300501606573615,-0.8139859763281673,0.7862083907281613,1.0654394922764188,0.3331465144910341,-54.413381292780144
-0.1420645854075878,0.0606332244380356,0.2678801416281779,-0.3380643404165733,-1.1989467253145496,-0.2467432559750702,-1.2094193806783191,0.5209279910885573,-1.011751525012601,0.5221768353494303,-87.1959554253827
-1.2554172859891422,-0.5135591916716185,-2.126524081797029,1.7162156535045487,-0.6977556575810011,1.0188312853286774,1.7648870081871175,-1.3685113664300572,0.6200508888836683,-1.5355720689065029,45.35407503650976
-0.8211312438120146,0.0640330702769593,0.8938608681021258,1.0699760603831283,-0.3543554129399592,0.6988472857388225,-0.5524940977513888,2.4959894270975926,-0.2233822867655919,0.165304421063084,80.06904988882886
0.7086902693163901,0.2960142519100637,-2.135099925902145,-0.6477762972461099,-1.6967010522960704,0.2766436526342069,-0.2069736910466044,-0.9308401956652246,-0.2547393887322474,2.68733238086976,50.69095434932833
-0.2560963899887021,-1.0349492446864048,-0.9499383752694818,0.2644367377374298,0.2638481213211517,1.6445074447629255,-1.0802109471191823,0.8050301280629575,1.2729354284516623,-0.6262444783343563,-128.63641699037518
0.7091016427707397,-0.3492996316696415,-0.1398645678970296,0.571913450931279,0.3937228151026651,-0.7224575679048988,0.3306391550764944,0.3831836175591235,-1.1685248723423018,1.157079855848914,140.37661714915143
0.6908722443428941,-0.3994278558238432,-0.3755994151287452,-1.859022626629572,2.3264377859281864,0.6889264136943747,0.4348203050329173,-0.5635119721824982,-1.7655316608771277,-1.5144284677106938,-189.80183442606625
-0.2209329138128186,-1.1953432297557094,0.2029682722563089,0.0598424071923578,0.3060408766628189,0.8601637285111378,2.499724206317722,-0.0846404238327669,1.6082343913958723,0.5421388853605824,198.69757867441183
-0.6364605880677823,-0.1149295476056909,1.733630040717362,-1.0712373887318238,-1.611398304869997,-0.9453389090984848,0.904174374343336,0.2723161524342499,-1.3262691023319744,-0.7518013552112248,-61.315902095228026
-1.3374832624798676,-0.375534845778546,0.8349407227235852,-0.920597300521286,0.2684007990201904,-0.906354943215972,0.2165816666068578,-2.4192626915385604,-0.1589994623900352,-0.1915397948326661,-129.32568948421925
1.0570557280516129,-1.0414297319217265,0.2854356645411922,0.6713656721345853,-0.6169011669948656,-0.0347785891745903,-1.081563713153184,0.8255788806525245,0.7007183640431306,0.0197897634238307,-5.084898212026314
-1.274118975946232,-0.714501444604976,0.8367217721948293,0.8070988897713267,-0.5380751627221786,0.1642122170449532,-1.240066639642864,-0.2113217006035731,1.324829506620692,1.6278808096232875,31.638667822921057
0.006797222142954,0.7880390626853122,-1.2965595929151073,-0.099605342521717,0.4822901736633728,-0.4146042700074165,-1.2451592366145052,-1.484426186210786,-0.4941580348978763,0.7704628409011938,-79.21470237023502
-0.7956589381263801,0.9884245985136836,-0.4795730408444791,0.4084199469711395,-1.2345408536366358,1.5739918743660375,-0.0423916611343467,-0.5378831112333027,0.3073666796167446,-0.0369132809236792,22.738424620686427
0.325708738050147,-2.163106319366832,-0.0642193357136734,-0.1345167950250259,1.0092991794458674,-0.3728255858917545,-0.305386788731434,-0.3286629609780625,0.450161541672943,1.691082554477338,13.288288651146066
-0.9723386397098684,0.812921237903098,0.1077766035459315,-0.56486832258065,1.4363376023876595,-0.9001156249757889,-0.5589601727966235,-1.3617826082025482,2.1404835380447005,0.5636995124008335,-52.9469783305064
-0.1682761060857156,0.8426567366959872,1.2413824402269251,0.1358531386274983,1.0959182193399897,0.4880087566700525,-0.8900763932697137,1.2554659368833485,0.6610257094337167,1.3425963483083354,112.7870100103484
1.1267418548553216,0.6303540194545023,0.4414893613563687,-0.338790510761735,-0.5784361382258182,0.1447641204493062,1.2375586867467927,0.293441027942495,-1.928597530961788,0.6888169950701808,167.76467539629027
-1.2533893788769075,0.5962621378105846,-1.3631508401358616,-0.8883254390207628,0.2029350323087502,-1.487214540607421,1.384821666245868,0.526078806531821,-0.7011527495471868,1.661059717446311,56.308400547502
0.2466072775420695,1.5453094416804125,0.3479691699900114,-1.2286884265943612,0.088556630299929,0.580942510941496,-0.1911296360634121,-0.1508096623882069,0.1128745188360998,-0.9433350039353064,-88.47055722387506
0.3003824763215125,0.6792387738301349,1.4373415758031514,0.5555455757703217,1.0237471433516103,0.2184704079695624,1.2311426858145815,0.6510863430838355,-0.4056321942307888,-0.3000221366128073,202.3342651271324
-1.923442992685089,0.4601677484815727,0.0032909080934242,-1.46394736877164,-0.8325198692116138,-1.4138958844213927,-0.6013518797164048,-2.0794623302317814,0.2098407139646027,-1.4056376751341275,-327.89805339800404
-0.8111790096986112,0.0018616965601962,0.4286273951595972,-0.3241779042624005,0.0923725249283555,-0.88822694942892,-0.6226026999051761,-0.6240992295089678,-0.1025918487825956,0.9439532783602684,-42.316192390911255
-0.3831169420200022,-0.5975022919444983,0.0317190264217063,-0.0529601688367071,2.033602565862181,1.6756961180176202,-2.0549275660656923,-0.7151987918068083,0.863384048649704,-0.5492733735879249,-184.4400031163084
-0.3166404756759282,-1.8791089102654688,1.1077269152288094,-0.7906366978860867,-0.1465830233468209,0.1036622129228973,-0.0046132739927262,0.7485818418512007,-0.6830648140790923,0.1977467146752749,-82.85084430363023
0.2449249689116347,0.2119693722185013,1.7114392424534883,0.957420956862722,0.4290735179908982,-0.967711313526314,1.0443809575900018,-1.6679074282578945,0.492028403266496,0.9968745586004728,254.4831148032114
0.0717003562723935,-0.0580677170540346,0.944188649747876,-1.97209001401505,0.752535887336195,-0.0455192260669442,0.3388797274155483,0.1180816164930114,-0.0389312752230942,0.7064753625601162,-49.0746071989519
-1.798128937171779,0.14906152150711,-1.1243134070423606,0.4909035493850398,0.7327653025173245,-0.1584452884316754,-2.3012813976564392,1.039060763939343,-1.238925666413185,-0.7808286989007804,-256.4002700729531
-1.1748845125927654,0.7363916959749236,-0.3930967866304681,-0.4275502673977512,-1.591893695902364,-0.3944742854056099,1.4050481926921443,-0.1458290569212364,1.7710006704317818,0.5996118350301052,70.70434846953732
-0.5992767125092769,-0.1200643805796778,0.2655861639508355,-0.9988272990187546,2.186019410629533,-1.303331135664626,-1.9212000159111573,-0.4129832502862582,1.1478272466446933,0.1444291084286854,-217.50868081008144
-1.2933226550616994,0.3899369040729242,-0.8136551632491297,-0.2078136134869357,-0.0382019434229859,0.3722732160775328,-0.0942280513238269,1.3107123749946683,-0.5618750816127738,1.062799646291125,-0.3835259245279255
-0.4932085538377437,0.5521710181081533,-0.2338330853537867,0.5253405118229172,-0.2022673645095885,-0.7983470149450792,-0.2342638560945621,1.6351347028667609,0.9043431094346456,0.962788361774545,86.48099786975754
0.3631496765972583,0.3252615138544555,1.1589793653839378,-0.0370901095840415,0.2881679566378486,-0.3928060241709309,-0.0814139081254888,-0.2841415614343494,-0.3161534644981594,0.5976982302474165,78.65116311236488
-0.8426572332686542,-0.6311578765392367,0.5748892718413093,-0.3864911736815529,0.7111577764644309,-0.1621751109487431,2.1426675813746705,-0.5881252532878319,0.6062884129118098,-0.5686593553022353,61.831876453838525
0.6725251081877544,-0.0410818658542291,-1.7663590546476893,0.6959060235108427,0.0230551153366287,-0.9128787698943946,1.3818939379034063,-1.4398536761940646,-1.3397036388394683,-0.4886269878411273,67.13758838541955
-0.9336861555532484,0.5987634372340723,-0.5233815862940402,0.6756048470582853,1.5757453596811504,0.4417284807759571,-1.1080151557505271,1.3430631195959657,0.8256818676958028,-0.6825833906151806,-62.40414142447916
0.0848048467917478,-0.6281592887786528,2.5967828590032496,0.459699857462655,1.9106081802048736,-0.5627247361295815,-1.0766842706865307,-0.8009365325302695,0.4579907487633741,2.3798133012759624,161.40838894589987
-1.3975837629748278,1.2251434780684585,0.8550822180531151,0.3787524587943373,-0.0726004970476488,-0.0406735022018083,-0.694355781415223,1.978785917174932,-0.2760385023948052,0.4989620344155686,41.89088439907896
-0.4197037267073175,1.524285431092238,-0.4682020348020582,0.3824518586263081,-0.998216566601663,1.2436354857069978,-0.351468735162078,1.1169197698964357,-1.7527599273648542,-0.6490571498248875,-5.366184185782847
1.2891893975249045,-0.5472783998838688,0.6057801880829679,-1.3908978689417193,1.706019104498642,-0.1364871614626326,-0.8053953891675515,-0.8942542065501075,-0.2704936457266629,1.570417791415189,-23.97285617019251
1.2940720945944455,0.1824791003549718,-1.36679317905068,-0.1268403546803594,-1.1938648637649965,1.0295518358429154,-0.5401608200683544,-0.965597325585106,-0.4884481456272788,-1.906559155480207,-158.32012432628403
-0.4812306835288257,0.1016556202581626,0.4097015136390017,-0.4334340074604365,1.198318992862032,-0.1615880778798859,-0.4718225346480914,0.3241870470214159,-0.3567124848404605,0.3195865675166335,-39.842244551275726
-2.4989736870768424,0.176356449028253,-1.3941935121413505,0.9098836412116544,0.4581258860379254,-0.0060621296208963,-0.2645510604493853,1.2771994492276677,-1.3863824769818345,0.9189150338381608,-5.899684536821765
-2.645907143524969,-0.8576305918970605,-0.4943563591250081,-0.6273591191606066,0.0338455981519368,-0.0396217196173914,0.6418747675618556,0.5463091505324115,0.6071513076042527,-1.349715749237948,-204.56065661384568
0.4695248664870238,-1.9120601126780887,1.1145723534976264,-1.5289652837731735,-0.4032982745845289,-0.852100281878864,-0.5247869416570895,1.9867391178639424,-1.2430026340795872,0.534020637172295,-134.06117672484967
1.2396340539316346,-1.3264330717687278,0.5273199863462893,-1.124392993635898,1.550397775541111,-0.2917675103439572,-0.677897883083906,1.2322485390579825,-1.082054686991193,-1.1004351824966547,-169.39982172241685
1.5573986950067251,-0.534457082831558,0.78104351470664,1.4936565003492892,0.28145916903682,1.2293501453103108,-0.2939797623288154,-0.733019976135997,1.1144154194554785,-0.4720968229884784,140.4057897513138
-0.7957774022566404,-1.2877438239328918,-0.8004797864606932,0.1762315924702215,0.939893134055277,0.0482252884994191,0.1876887102719414,0.4944828357969824,-1.594392749792304,-0.0694760025817925,-63.340096221006256
-0.3213812709276925,-0.2216426590459334,1.0405131329584862,0.1998953938071187,-0.485698065531552,0.1888831694551148,-0.4979908965669936,-0.9690084001619494,-0.9741638340469412,-1.7198226131243333,-124.95944069575374
-0.9195787463792704,-0.6292538234684558,0.3049709064894942,-0.6646009389292445,-2.0981267623740707,0.4401062111367267,-0.2250060048091069,-0.5298958907208244,-0.8344071089274868,-0.0414704736166032,-130.33551872539337
0.3441675935340865,-0.2472198671192344,0.9341687044252676,0.0550624137101829,1.1488061433153511,-0.1931219687855019,0.0491964359091703,1.362483855269439,1.0926293852524616,-0.1791846695607512,54.59493954112653
0.7987343013643755,-1.6946313022013235,-1.3154169238882665,0.0637225184452274,-0.1444309439214149,1.489692401466888,-1.3951517711569987,-0.3693309360810429,-1.5494746964546924,-1.002279436367658,-214.99356934646585
-2.2930487600803127,-0.558716666256236,-0.1971431909183983,-0.6117858676296956,2.0636407180169467,1.7561917871698984,1.3467601442729906,1.929215335348628,-1.6715917527499524,-0.2000528592945659,-19.975105027047427
0.0129142220845368,0.3250103335685755,-0.5470863997617784,0.333258858322641,-1.3498336414865264,-1.6847657021221478,-0.8492694896554512,0.8217954915318362,-0.1380259619623918,0.1562887096696049,-49.70535151617211
0.7458679915547844,0.6080000746202152,0.0004870327682677,-0.526630311160897,0.9735865420302792,0.9339129818844386,0.3940995163185227,1.1580768160062618,-0.2473084363672288,-0.6288850146108971,23.79731630411649
1.279986249955024,0.2346807469450608,-0.1858608626909162,-0.5378296619374973,-0.7114380000240668,0.9393872217884748,0.0737137739605771,0.8753383480109416,0.3167227854815677,0.6298375585530713,64.48496231244135
-0.5894567786883,-0.1191894116208786,-0.0640526193256923,-0.958258807617459,-1.3603551292154603,-0.5222280965275843,0.3573465964348331,-1.0338921949805295,-0.0586646041863385,-1.9911462688776176,-215.1144150619588
1.422738383167454,-0.7309790512586669,0.9909515684130132,0.4325710802562931,0.4817578311292681,0.1685532641265467,-0.2774874387158055,0.263540272874906,0.2365488535198444,-1.0097137988822864,18.15833514176443
-1.0198780901251727,1.2149727949353624,0.4116626009773592,0.795550562476886,-0.0129806042026662,0.6447574289078671,0.1521837787685695,1.453993583708391,-0.7510875029077217,0.6378173873898819,143.02259988377432
-1.8438074202372008,-0.3871723880929443,-0.0128554029648884,-1.5056677214851757,1.0159621381532815,-1.365675201340261,0.2826788661478812,-0.7243090391923275,0.9903758806634708,-0.7747734493012872,-223.85416114136413
0.3930199700199738,1.4948739293946922,-2.103204925543153,0.5626533426946679,-1.5366055282423712,-1.389875470061939,0.8163530331587059,0.3393392946755771,-1.4722126186291915,1.1147241469135487,140.8927925055935
-1.5473956144560903,0.2969850495154405,0.4063803328780018,-0.8121257860691194,-1.7577764286228488,-2.6297376743926586,0.5874263434448403,-0.1154700822671192,-0.3158736781358013,0.069688994285356,-88.70695599808957
-0.4272198096719518,-0.920631281863706,-1.1920251364428718,1.2424456581962875,-0.1298990258059254,-0.1204237883157244,-0.7887053965043153,-0.1028362226015457,0.1111405444575035,0.0200521317628299,-39.31456763550672
0.5392194190969123,-3.2586850969845744,0.7045451996076227,0.6129873092450606,0.0137460948971194,0.2821272674366191,0.9727693290832669,0.2076963584575027,-1.2341556992406102,0.0417333736741583,55.22172937869011
-0.8933925250699004,-0.4482346696682821,-0.625963235972642,0.7380770829877545,-1.061359060784188,0.4567130295233004,-1.4510494300915642,1.1051473021477216,-0.9691073524986036,-1.0452596277652089,-169.40203627247126
1.8168302210712093,0.2671463020188639,-1.2143753741841568,0.4573339211475876,-0.6731255917193404,0.3304225962519452,0.6664098407512365,0.3016224333261579,-0.6469666977955726,0.275974923610233,135.9225848562244
-0.1936297762049739,1.2466003535426515,-0.6200494587670493,1.0238838327079005,0.2628192854533349,1.963946643188083,0.8140699748376198,0.3440267599758709,-0.4714176215493746,-1.5028054866272935,88.03197200437192
0.155346371382302,-1.845511903939073,0.5106170024443835,2.150035840716194,-0.5818401821409502,0.8650510775234127,-0.087882884599288,0.776420954881683,-1.4422505858115424,0.0136386235067835,126.97369013646728
-0.8756727831489628,-0.0492759818766957,-0.6606632676955813,0.0601711088644171,0.6821604835907857,-0.447902428093861,-0.3721719191435153,-0.3371668554368253,1.4445389686570644,1.5490530785640193,25.915350733028845
0.2118257829221339,0.961599426694666,1.2918197023323397,-0.4788282712393307,0.1129486359690851,-0.5146963596546654,-0.9721230199123364,-0.4053597901455046,-0.2581570098787714,-0.4365858798699648,-65.58521844222302
-0.8899997411447361,1.337527967718116,0.327021664361351,0.1312009606255908,-1.257041518609349,1.138464605637731,-1.59535318760067,1.377523396091453,0.6149871456355415,-0.3226479063176801,-82.12386148154555
3.020382751665496,-1.6270624911795593,0.5281690584131266,-0.2620567437739242,0.3168655413359401,-2.465126204498388,-0.7130668099676397,0.207203374549364,-0.0633794709188997,-0.2900136818043805,-41.31837247975557
1.2336768442072423,1.2533886949913815,-1.247063404343257,0.4746107384647907,0.4597880010181339,-1.194829927357833,1.4777471313454544,-1.329387545393964,-0.2090959628008131,1.0323480536878429,230.5176707655447
2.396962520883658,-1.476733514603605,-0.8794544415199892,0.7596951260406126,-0.5233530161408497,1.027445966157025,1.172461133397709,-0.3303311188706556,0.4012971353908016,-1.1117478514453083,95.38147310201995
1.0926023300239904,0.6135332032690615,-0.7858378985474218,0.9228625549071912,0.6798895403375912,-2.8902044958772577,0.4028549050823986,0.2634322240829311,-0.3342976766684367,-0.0293750500123694,109.90760356424693
1.032591505127261,-0.5090455084291073,1.389482079944478,-0.3774906755933702,0.8532944310763473,1.289533054529478,1.3384361711700343,0.22601118344293,0.2413802393883644,-1.2567347453541462,77.3589439146344
1.2308690399974571,-0.1155554723121325,0.998602099587461,-0.8595765530669099,-0.5401461439806762,-1.8529880350062409,0.424131518697546,0.1597139707747365,-0.94763186147452,0.1455067522428387,16.083850116714128
0.210358145152202,-0.9236972737304306,0.3383233933239002,-0.3543506109131222,-0.0581914624260841,-0.5030203410430969,0.5861438743931832,1.9883587858976604,-0.7682796693002008,0.2222062283055137,26.52240297246985
0.5186941729334565,-0.0390390156296492,-0.8529045971356107,-1.6506738135322117,0.0853858527493946,0.6312685678558402,-1.3080875834845505,-0.0697774168653031,-1.2209181653870302,1.141669890647119,-158.74817676411857
1.0707534272495765,-0.7958158066890951,-1.6393563945518608,0.4751814590760469,-0.7977862654058769,-0.5035152356224962,0.3900793539661794,-0.6797755446809283,0.848863380705882,2.654713795038147,176.54464780163093
2.2777871186405045,-0.5793233784409428,0.5528345595647804,-0.8542518957278085,-1.1323218950622134,0.2169186531180005,-0.7948022998108336,0.4214023312383307,1.0584377339621576,-0.8879376912327771,-93.7306861386214
0.797933466316101,1.0652642934129783,0.5710200562386225,-0.83088527565242,0.5023328429845825,-1.2488179460921427,-0.3906053132917889,-0.8234377614354914,-0.9508466472707784,-0.2137672296868911,-47.30503250407105
0.4131974272273386,1.1688700968221652,0.0263244465138246,0.3767431889330046,-0.8384878352358549,0.0953019839138305,0.9148018926174476,0.7798223799105526,-2.3812054247947203,0.1825458135261678,149.5624861936913
-0.8681674019978584,-0.4366129468441821,0.0653324571081498,0.1427437044939597,0.2324307552988692,0.8301007813912044,-1.2344755114135482,-1.2028711560437866,0.4082744949552765,0.1585564347529721,-107.40108677620393
-0.911487123678314,-0.4403875942713192,0.3696423422354036,1.2136640038102209,0.2423896740079681,-0.7498219320559931,-1.9383033378458403,-1.9162231016610511,1.5155365364938054,-1.1059198042097398,-161.6130415899747
0.2305628989408176,0.4331111194978883,0.4013762485259639,-1.1395061036371126,0.0596695716305743,0.444909295740523,-0.2431137730197016,0.6333515395865608,-0.2460999691826884,-2.4884338757844464,-207.9931726736644
2.2854002683978822,0.52970768744144,-0.100604137608203,-1.3842703341885472,0.5527521081072516,0.1886280580814011,-1.274077401572018,-0.0564981863820146,0.9076500803975328,-0.04490347499578,-95.66047375550416
0.378105233788559,0.8291677468130072,-0.0204752677736635,-0.5085224687065211,0.4980497551813056,-0.9629819617762732,-1.8958476516170344,0.5797377974487019,2.686691582708672,1.027288257930722,-60.72188748005199
-0.1160044435164998,-0.0382309262017048,-0.9415604302351684,-0.3843210545233005,-0.3337980613460802,0.2666341001337561,0.2567897327294287,0.2963039127265027,1.2613148001256935,-0.5907193718043707,-66.47229798110897
-0.8197973932613444,-1.3719303232626616,-1.5743676661312749,0.7425287492625835,-1.98793316223132,0.3353529291695484,-0.6955214437267849,0.1129807834057253,-0.8710727192380614,1.8475686879795143,-12.879658725540596
0.837181681483511,-1.6355225777005336,0.8457711423280243,-1.674089401223537,0.5245260987761962,-0.4253203732736129,0.836217117141899,-0.8415161015579199,0.1050601609459077,-1.4084469705676552,-156.4263198978622
-0.7061294970526761,-0.5393524108370014,1.2139514278496757,-0.2348828341667669,-1.1033983428613343,0.8075005158114714,0.1779157551864459,0.2897001565615701,-0.4539384887291717,1.1817835358541755,61.429006750164014
-0.2397625734235837,0.7428895123008926,0.7338580431240211,-0.376691828360329,-0.5156318681401637,-1.115355042746416,0.4421619078367007,0.5633535977243019,0.722716937277695,-1.2079706191631383,-36.70714766136039
-0.8348333185105167,-0.3702245075522586,0.5492246416210527,-0.4829905730309197,-0.1548551341480765,-1.2529400604641416,-0.7279307411684295,0.6750498578106806,0.8149481915278791,-1.1938985868068743,-187.1999411013213
-0.9473278448997884,2.094936101639157,1.089719362476383,0.6658945156342393,-0.2365507385089372,1.7109346200319897,-1.884929015645993,1.0541959998361632,1.35186189868298,0.6210112725891418,52.2392844047706
0.51969291479727,-0.2043934166567131,-1.7294820817786878,0.6228983995949016,1.3651961876913246,-0.9293683327851486,1.036180139044492,1.010792525829122,0.5162014982830319,-0.6034812791428871,62.42469812397874
